"Ungler1-08 001:00017  [h]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00141,00125,00055,00101&page=001;Ungler1-08.djvu p 1 x 141 y 125 h 55 w 101;※ 0_Ungler1-08_PT03_120.djvu 00019 (19) new
"Ungler1-08 001:00018  [(]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00210,00125,00032,00078&page=001;Ungler1-08.djvu p 1 x 210 y 125 h 32 w 78;※ 0_Ungler1-08_PT03_120.djvu 00020 (20) new
"Ungler1-08 001:00019  [tj]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00256,00120,00057,00093&page=001;Ungler1-08.djvu p 1 x 256 y 120 h 57 w 93;※ 0_Ungler1-08_PT03_120.djvu 00021 (21) new
"Ungler1-08 001:00020  [Ü]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00329,00118,00039,00076&page=001;Ungler1-08.djvu p 1 x 329 y 118 h 39 w 76;※ 0_Ungler1-08_PT03_120.djvu 00022 (22) new
"Ungler1-08 001:00021  [f]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00394,00122,00035,00097&page=001;Ungler1-08.djvu p 1 x 394 y 122 h 35 w 97;※ 0_Ungler1-08_PT03_120.djvu 00023 (23) new
"Ungler1-08 001:00022  [E]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00451,00096,00061,00100&page=001;Ungler1-08.djvu p 1 x 451 y 96 h 61 w 100;※ 0_Ungler1-08_PT03_120.djvu 00024 (24) new
"Ungler1-08 001:00023  [[]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00523,00121,00025,00074&page=001;Ungler1-08.djvu p 1 x 523 y 121 h 25 w 74;※ 0_Ungler1-08_PT03_120.djvu 00025 (25) new
"Ungler1-08 001:00024  [P]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00535,00197,00017,00018&page=001;Ungler1-08.djvu p 1 x 535 y 197 h 17 w 18;※ 0_Ungler1-08_PT03_120.djvu 00026 (26) new
"Ungler1-08 001:00025  []]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00574,00098,00028,00099&page=001;Ungler1-08.djvu p 1 x 574 y 98 h 28 w 99;※ 0_Ungler1-08_PT03_120.djvu 00027 (27) new
"Ungler1-08 001:00026  [-]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00587,00199,00021,00021&page=001;Ungler1-08.djvu p 1 x 587 y 199 h 21 w 21;※ 0_Ungler1-08_PT03_120.djvu 00028 (28) new
"Ungler1-08 001:00027  []]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00642,00120,00030,00099&page=001;Ungler1-08.djvu p 1 x 642 y 120 h 30 w 99;※ 0_Ungler1-08_PT03_120.djvu 00029 (29) new
"Ungler1-08 001:00028  [""]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00686,00116,00090,00085&page=001;Ungler1-08.djvu p 1 x 686 y 116 h 90 w 85;※ 0_Ungler1-08_PT03_120.djvu 00030 (30) new
"Ungler1-08 001:00029  [IT]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00793,00117,00059,00076&page=001;Ungler1-08.djvu p 1 x 793 y 117 h 59 w 76;※ 0_Ungler1-08_PT03_120.djvu 00031 (31) new
"Ungler1-08 001:00030  [D]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00863,00118,00049,00072&page=001;Ungler1-08.djvu p 1 x 863 y 118 h 49 w 72;※ 0_Ungler1-08_PT03_120.djvu 00032 (32) new
"Ungler1-08 001:00031  [D]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00927,00141,00072,00048&page=001;Ungler1-08.djvu p 1 x 927 y 141 h 72 w 48;※ 0_Ungler1-08_PT03_120.djvu 00033 (33) add
"Ungler1-08 001:00032  [Y]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00939,00196,00041,00019&page=001;Ungler1-08.djvu p 1 x 939 y 196 h 41 w 19;※ 0_Ungler1-08_PT03_120.djvu 00034 (34) new
"Ungler1-08 001:00033  [D]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00996,00099,00062,00101&page=001;Ungler1-08.djvu p 1 x 996 y 99 h 62 w 101;※ 0_Ungler1-08_PT03_120.djvu 00035 (35) new
"Ungler1-08 001:00034  [(D]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01081,00100,00085,00094&page=001;Ungler1-08.djvu p 1 x 1081 y 100 h 85 w 94;※ 0_Ungler1-08_PT03_120.djvu 00036 (36) new
"Ungler1-08 001:00035  [L]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01197,00114,00040,00081&page=001;Ungler1-08.djvu p 1 x 1197 y 114 h 40 w 81;※ 0_Ungler1-08_PT03_120.djvu 00037 (37) new
"Ungler1-08 001:00036  [)]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01255,00117,00029,00074&page=001;Ungler1-08.djvu p 1 x 1255 y 117 h 29 w 74;※ 0_Ungler1-08_PT03_120.djvu 00038 (38) new
"Ungler1-08 001:00037  [Í]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01302,00113,00046,00096&page=001;Ungler1-08.djvu p 1 x 1302 y 113 h 46 w 96;※ 0_Ungler1-08_PT03_120.djvu 00039 (39) new
"Ungler1-08 001:00038  [g8]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01339,00118,00066,00086&page=001;Ungler1-08.djvu p 1 x 1339 y 118 h 66 w 86;※ 0_Ungler1-08_PT03_120.djvu 00040 (40) new
"Ungler1-08 001:00039  [[t]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01423,00115,00063,00104&page=001;Ungler1-08.djvu p 1 x 1423 y 115 h 63 w 104;※ 0_Ungler1-08_PT03_120.djvu 00041 (41) new
"Ungler1-08 001:00040  [f]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01508,00114,00036,00091&page=001;Ungler1-08.djvu p 1 x 1508 y 114 h 36 w 91;※ 0_Ungler1-08_PT03_120.djvu 00042 (42) new
"Ungler1-08 001:00041  [1]]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01551,00116,00055,00073&page=001;Ungler1-08.djvu p 1 x 1551 y 116 h 55 w 73;※ 0_Ungler1-08_PT03_120.djvu 00043 (43) new
"Ungler1-08 001:00042  [1]]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01626,00132,00073,00053&page=001;Ungler1-08.djvu p 1 x 1626 y 132 h 73 w 53;※ 0_Ungler1-08_PT03_120.djvu 00044 (44) add
"Ungler1-08 001:00043  []";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01637,00187,00041,00022&page=001;Ungler1-08.djvu p 1 x 1637 y 187 h 41 w 22;※ 0_Ungler1-08_PT03_120.djvu 00045 (45) new
"Ungler1-08 001:00044  [*]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01701,00097,00051,00086&page=001;Ungler1-08.djvu p 1 x 1701 y 97 h 51 w 86;※ 0_Ungler1-08_PT03_120.djvu 00046 (46) new
"Ungler1-08 001:00045  [p]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01775,00097,00057,00087&page=001;Ungler1-08.djvu p 1 x 1775 y 97 h 57 w 87;※ 0_Ungler1-08_PT03_120.djvu 00047 (47) new
"Ungler1-08 001:00046  [9]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01849,00162,00032,00048&page=001;Ungler1-08.djvu p 1 x 1849 y 162 h 32 w 48;※ 0_Ungler1-08_PT03_120.djvu 00048 (48) new
"Ungler1-08 001:00047  [EM]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00235,00141,00002,00001&page=001;Ungler1-08.djvu p 1 x 235 y 141 h 2 w 1;※ 0_Ungler1-08_PT03_120.djvu 00049 (49) new
"Ungler1-08 001:00048  [m]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01826,00174,00001,00001&page=001;Ungler1-08.djvu p 1 x 1826 y 174 h 1 w 1;※ 0_Ungler1-08_PT03_120.djvu 00050 (50) new
"Ungler1-08 001:00049  [EM]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=00474,00402,00002,00001&page=001;Ungler1-08.djvu p 1 x 474 y 402 h 2 w 1;※ 0_Ungler1-08_PT03_120.djvu 00051 (51) new
"Ungler1-08 001:00050  [m]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01465,00359,00002,00002&page=001;Ungler1-08.djvu p 1 x 1465 y 359 h 2 w 2;※ 0_Ungler1-08_PT03_120.djvu 00052 (52) new
"Ungler1-08 001:00050  [m]";file:../../DjVu/Ungler1-08.djvu?djvuopts=&highlight=01465,00359,00002,00002&page=001;Ungler1-08.djvu p 1 x 1465 y 359 h 2 w 2;※ 0_Ungler1-08_PT03_120.djvu 00053 (53) new
