"Augezdecki-05 001:00014  [1]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01471,00887,00023,00083&page=001;Augezdecki-05.djvu p 1 x 1471 y 887 h 23 w 83;※ 0_Augezdecki-05_PT08_408.djvu 00016 (16) new
"Augezdecki-05 001:00015  [n]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01475,00873,00085,00116&page=001;Augezdecki-05.djvu p 1 x 1475 y 873 h 85 w 116;※ 0_Augezdecki-05_PT08_408.djvu 00017 (17) new
"Augezdecki-05 001:00016  [1B,]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01580,00883,00111,00110&page=001;Augezdecki-05.djvu p 1 x 1580 y 883 h 111 w 110;※ 0_Augezdecki-05_PT08_408.djvu 00018 (18) new
"Augezdecki-05 001:00017  [ZA]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01628,00925,00032,00020&page=001;Augezdecki-05.djvu p 1 x 1628 y 925 h 32 w 20;※ 0_Augezdecki-05_PT08_408.djvu 00019 (19) new
"Augezdecki-05 001:00018  [iD]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01713,00864,00097,00125&page=001;Augezdecki-05.djvu p 1 x 1713 y 864 h 97 w 125;※ 0_Augezdecki-05_PT08_408.djvu 00020 (20) new
"Augezdecki-05 001:00019  [(]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01833,00886,00108,00110&page=001;Augezdecki-05.djvu p 1 x 1833 y 886 h 108 w 110;※ 0_Augezdecki-05_PT08_408.djvu 00021 (21) new
"Augezdecki-05 001:00020  [À]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01965,00888,00090,00125&page=001;Augezdecki-05.djvu p 1 x 1965 y 888 h 90 w 125;※ 0_Augezdecki-05_PT08_408.djvu 00022 (22) new
"Augezdecki-05 001:00021  [P]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02009,00966,00037,00031&page=001;Augezdecki-05.djvu p 1 x 2009 y 966 h 37 w 31;※ 0_Augezdecki-05_PT08_408.djvu 00023 (23) new
"Augezdecki-05 001:00022  [uo]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02076,00888,00094,00113&page=001;Augezdecki-05.djvu p 1 x 2076 y 888 h 94 w 113;※ 0_Augezdecki-05_PT08_408.djvu 00024 (24) new
"Augezdecki-05 001:00023  [AL]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02195,00887,00102,00122&page=001;Augezdecki-05.djvu p 1 x 2195 y 887 h 102 w 122;※ 0_Augezdecki-05_PT08_408.djvu 00025 (25) new
"Augezdecki-05 001:00024  [M]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02319,00889,00100,00119&page=001;Augezdecki-05.djvu p 1 x 2319 y 889 h 100 w 119;※ 0_Augezdecki-05_PT08_408.djvu 00026 (26) new
"Augezdecki-05 001:00025  [Yd]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02449,00893,00128,00120&page=001;Augezdecki-05.djvu p 1 x 2449 y 893 h 128 w 120;※ 0_Augezdecki-05_PT08_408.djvu 00027 (27) new
"Augezdecki-05 001:00026  [, d]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02608,00895,00078,00102&page=001;Augezdecki-05.djvu p 1 x 2608 y 895 h 78 w 102;※ 0_Augezdecki-05_PT08_408.djvu 00028 (28) new
"Augezdecki-05 001:00027  [dp]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02714,00963,00101,00049&page=001;Augezdecki-05.djvu p 1 x 2714 y 963 h 101 w 49;※ 0_Augezdecki-05_PT08_408.djvu 00029 (29) new
"Augezdecki-05 001:00028  [—]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02716,00889,00097,00074&page=001;Augezdecki-05.djvu p 1 x 2716 y 889 h 97 w 74;※ 0_Augezdecki-05_PT08_408.djvu 00030 (30) new
"Augezdecki-05 001:00029  [—]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01250,00745,00106,00077&page=001;Augezdecki-05.djvu p 1 x 1250 y 745 h 106 w 77;※ 0_Augezdecki-05_PT08_408.djvu 00031 (31) add
"Augezdecki-05 001:00030  []";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01273,00823,00015,00014&page=001;Augezdecki-05.djvu p 1 x 1273 y 823 h 15 w 14;※ 0_Augezdecki-05_PT08_408.djvu 00032 (32) new
"Augezdecki-05 001:00031  []";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01360,00746,00109,00081&page=001;Augezdecki-05.djvu p 1 x 1360 y 746 h 109 w 81;※ 0_Augezdecki-05_PT08_408.djvu 00033 (33) add
"Augezdecki-05 001:00032  [f]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01367,00825,00034,00030&page=001;Augezdecki-05.djvu p 1 x 1367 y 825 h 34 w 30;※ 0_Augezdecki-05_PT08_408.djvu 00034 (34) new
"Augezdecki-05 001:00033  [X]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01473,00717,00093,00122&page=001;Augezdecki-05.djvu p 1 x 1473 y 717 h 93 w 122;※ 0_Augezdecki-05_PT08_408.djvu 00035 (35) new
"Augezdecki-05 001:00034  [» d]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01505,00834,00029,00028&page=001;Augezdecki-05.djvu p 1 x 1505 y 834 h 29 w 28;※ 0_Augezdecki-05_PT08_408.djvu 00036 (36) new
"Augezdecki-05 001:00035  [inu]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01589,00798,00092,00034&page=001;Augezdecki-05.djvu p 1 x 1589 y 798 h 92 w 34;※ 0_Augezdecki-05_PT08_408.djvu 00037 (37) new
"Augezdecki-05 001:00036  []";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01619,00829,00019,00020&page=001;Augezdecki-05.djvu p 1 x 1619 y 829 h 19 w 20;※ 0_Augezdecki-05_PT08_408.djvu 00038 (38) new
"Augezdecki-05 001:00037  [P. d]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01601,00763,00080,00029&page=001;Augezdecki-05.djvu p 1 x 1601 y 763 h 80 w 29;※ 0_Augezdecki-05_PT08_408.djvu 00039 (39) new
"Augezdecki-05 001:00038  [me]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01593,00716,00097,00047&page=001;Augezdecki-05.djvu p 1 x 1593 y 716 h 97 w 47;※ 0_Augezdecki-05_PT08_408.djvu 00040 (40) new
"Augezdecki-05 001:00039  [*|]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00033,00464,00058,00098&page=001;Augezdecki-05.djvu p 1 x 33 y 464 h 58 w 98;※ 0_Augezdecki-05_PT08_408.djvu 00041 (41) new
"Augezdecki-05 001:00040  [l]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00100,00462,00066,00122&page=001;Augezdecki-05.djvu p 1 x 100 y 462 h 66 w 122;※ 0_Augezdecki-05_PT08_408.djvu 00042 (42) new
"Augezdecki-05 001:00041  [[]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00181,00465,00036,00089&page=001;Augezdecki-05.djvu p 1 x 181 y 465 h 36 w 89;※ 0_Augezdecki-05_PT08_408.djvu 00043 (43) new
"Augezdecki-05 001:00042  [D]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00230,00464,00058,00112&page=001;Augezdecki-05.djvu p 1 x 230 y 464 h 58 w 112;※ 0_Augezdecki-05_PT08_408.djvu 00044 (44) new
"Augezdecki-05 001:00043  [4]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00305,00464,00035,00096&page=001;Augezdecki-05.djvu p 1 x 305 y 464 h 35 w 96;※ 0_Augezdecki-05_PT08_408.djvu 00045 (45) new
"Augezdecki-05 001:00044  [-]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00327,00486,00004,00004&page=001;Augezdecki-05.djvu p 1 x 327 y 486 h 4 w 4;※ 0_Augezdecki-05_PT08_408.djvu 00046 (46) new
"Augezdecki-05 001:00045  [JJ]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00355,00556,00032,00022&page=001;Augezdecki-05.djvu p 1 x 355 y 556 h 32 w 22;※ 0_Augezdecki-05_PT08_408.djvu 00047 (47) new
"Augezdecki-05 001:00046  [f]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00355,00468,00034,00086&page=001;Augezdecki-05.djvu p 1 x 355 y 468 h 34 w 86;※ 0_Augezdecki-05_PT08_408.djvu 00048 (48) new
"Augezdecki-05 001:00047  [[]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00407,00473,00040,00109&page=001;Augezdecki-05.djvu p 1 x 407 y 473 h 40 w 109;※ 0_Augezdecki-05_PT08_408.djvu 00049 (49) new
"Augezdecki-05 001:00048  [f]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00456,00446,00056,00110&page=001;Augezdecki-05.djvu p 1 x 456 y 446 h 56 w 110;※ 0_Augezdecki-05_PT08_408.djvu 00050 (50) new
"Augezdecki-05 001:00049  [I]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00523,00454,00056,00128&page=001;Augezdecki-05.djvu p 1 x 523 y 454 h 56 w 128;※ 0_Augezdecki-05_PT08_408.djvu 00051 (51) new
"Augezdecki-05 001:00050  [|]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00597,00467,00024,00087&page=001;Augezdecki-05.djvu p 1 x 597 y 467 h 24 w 87;※ 0_Augezdecki-05_PT08_408.djvu 00052 (52) new
"Augezdecki-05 001:00051  [3]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00611,00558,00016,00024&page=001;Augezdecki-05.djvu p 1 x 611 y 558 h 16 w 24;※ 0_Augezdecki-05_PT08_408.djvu 00053 (53) new
"Augezdecki-05 001:00052  [l]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00639,00470,00027,00086&page=001;Augezdecki-05.djvu p 1 x 639 y 470 h 27 w 86;※ 0_Augezdecki-05_PT08_408.djvu 00054 (54) new
"Augezdecki-05 001:00053  [-]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00651,00564,00015,00020&page=001;Augezdecki-05.djvu p 1 x 651 y 564 h 15 w 20;※ 0_Augezdecki-05_PT08_408.djvu 00055 (55) new
"Augezdecki-05 001:00054  [|]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00678,00451,00027,00107&page=001;Augezdecki-05.djvu p 1 x 678 y 451 h 27 w 107;※ 0_Augezdecki-05_PT08_408.djvu 00056 (56) new
"Augezdecki-05 001:00055  [a""]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00688,00564,00018,00014&page=001;Augezdecki-05.djvu p 1 x 688 y 564 h 18 w 14;※ 0_Augezdecki-05_PT08_408.djvu 00057 (57) new
"Augezdecki-05 001:00056  [a""]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00719,00531,00086,00027&page=001;Augezdecki-05.djvu p 1 x 719 y 531 h 86 w 27;※ 0_Augezdecki-05_PT08_408.djvu 00058 (58) add
"Augezdecki-05 001:00057  []";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00723,00562,00010,00019&page=001;Augezdecki-05.djvu p 1 x 723 y 562 h 10 w 19;※ 0_Augezdecki-05_PT08_408.djvu 00059 (59) new
"Augezdecki-05 001:00058  [i]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00759,00470,00032,00086&page=001;Augezdecki-05.djvu p 1 x 759 y 470 h 32 w 86;※ 0_Augezdecki-05_PT08_408.djvu 00060 (60) new
"Augezdecki-05 001:00059  []";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00771,00570,00010,00014&page=001;Augezdecki-05.djvu p 1 x 771 y 570 h 10 w 14;※ 0_Augezdecki-05_PT08_408.djvu 00061 (61) new
"Augezdecki-05 001:00060  [|]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00784,00452,00030,00110&page=001;Augezdecki-05.djvu p 1 x 784 y 452 h 30 w 110;※ 0_Augezdecki-05_PT08_408.djvu 00062 (62) new
"Augezdecki-05 001:00061  [Á|]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00795,00570,00013,00013&page=001;Augezdecki-05.djvu p 1 x 795 y 570 h 13 w 13;※ 0_Augezdecki-05_PT08_408.djvu 00063 (63) new
"Augezdecki-05 001:00062  [k]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00830,00476,00062,00106&page=001;Augezdecki-05.djvu p 1 x 830 y 476 h 62 w 106;※ 0_Augezdecki-05_PT08_408.djvu 00064 (64) new
"Augezdecki-05 001:00063  [[]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00906,00474,00029,00114&page=001;Augezdecki-05.djvu p 1 x 906 y 474 h 29 w 114;※ 0_Augezdecki-05_PT08_408.djvu 00065 (65) new
"Augezdecki-05 001:00064  [b]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00928,00475,00035,00060&page=001;Augezdecki-05.djvu p 1 x 928 y 475 h 35 w 60;※ 0_Augezdecki-05_PT08_408.djvu 00066 (66) new
"Augezdecki-05 001:00065  [^]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00930,00540,00025,00025&page=001;Augezdecki-05.djvu p 1 x 930 y 540 h 25 w 25;※ 0_Augezdecki-05_PT08_408.djvu 00067 (67) new
"Augezdecki-05 001:00066  [|]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=00975,00474,00030,00119&page=001;Augezdecki-05.djvu p 1 x 975 y 474 h 30 w 119;※ 0_Augezdecki-05_PT08_408.djvu 00068 (68) new
"Augezdecki-05 001:00067  [E]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01000,00594,00003,00002&page=001;Augezdecki-05.djvu p 1 x 1000 y 594 h 3 w 2;※ 0_Augezdecki-05_PT08_408.djvu 00069 (69) new
"Augezdecki-05 001:00068  [Itt]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01013,00474,00096,00097&page=001;Augezdecki-05.djvu p 1 x 1013 y 474 h 96 w 97;※ 0_Augezdecki-05_PT08_408.djvu 00070 (70) new
"Augezdecki-05 001:00069  [I]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01125,00476,00058,00089&page=001;Augezdecki-05.djvu p 1 x 1125 y 476 h 58 w 89;※ 0_Augezdecki-05_PT08_408.djvu 00071 (71) new
"Augezdecki-05 001:00070  [I]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01197,00511,00090,00057&page=001;Augezdecki-05.djvu p 1 x 1197 y 511 h 90 w 57;※ 0_Augezdecki-05_PT08_408.djvu 00072 (72) add
"Augezdecki-05 001:00071  [Ü]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01275,00452,00058,00113&page=001;Augezdecki-05.djvu p 1 x 1275 y 452 h 58 w 113;※ 0_Augezdecki-05_PT08_408.djvu 00073 (73) new
"Augezdecki-05 001:00072  [ü]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01328,00526,00002,00003&page=001;Augezdecki-05.djvu p 1 x 1328 y 526 h 2 w 3;※ 0_Augezdecki-05_PT08_408.djvu 00074 (74) new
"Augezdecki-05 001:00073  [t]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01351,00461,00056,00107&page=001;Augezdecki-05.djvu p 1 x 1351 y 461 h 56 w 107;※ 0_Augezdecki-05_PT08_408.djvu 00075 (75) new
"Augezdecki-05 001:00074  [P]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01364,00578,00043,00020&page=001;Augezdecki-05.djvu p 1 x 1364 y 578 h 43 w 20;※ 0_Augezdecki-05_PT08_408.djvu 00076 (76) new
"Augezdecki-05 001:00075  [P]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01427,00508,00111,00060&page=001;Augezdecki-05.djvu p 1 x 1427 y 508 h 111 w 60;※ 0_Augezdecki-05_PT08_408.djvu 00077 (77) add
"Augezdecki-05 001:00076  []";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01448,00574,00026,00020&page=001;Augezdecki-05.djvu p 1 x 1448 y 574 h 26 w 20;※ 0_Augezdecki-05_PT08_408.djvu 00078 (78) new
"Augezdecki-05 001:00077  [[]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01505,00477,00040,00094&page=001;Augezdecki-05.djvu p 1 x 1505 y 477 h 40 w 94;※ 0_Augezdecki-05_PT08_408.djvu 00079 (79) new
"Augezdecki-05 001:00078  [|]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01543,00570,00001,00003&page=001;Augezdecki-05.djvu p 1 x 1543 y 570 h 1 w 3;※ 0_Augezdecki-05_PT08_408.djvu 00080 (80) new
"Augezdecki-05 001:00079  [!]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01563,00482,00025,00090&page=001;Augezdecki-05.djvu p 1 x 1563 y 482 h 25 w 90;※ 0_Augezdecki-05_PT08_408.djvu 00081 (81) new
"Augezdecki-05 001:00080  [!]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01608,00514,00089,00055&page=001;Augezdecki-05.djvu p 1 x 1608 y 514 h 89 w 55;※ 0_Augezdecki-05_PT08_408.djvu 00082 (82) add
"Augezdecki-05 001:00081  [f]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01676,00480,00046,00118&page=001;Augezdecki-05.djvu p 1 x 1676 y 480 h 46 w 118;※ 0_Augezdecki-05_PT08_408.djvu 00083 (83) new
"Augezdecki-05 001:00082  [[R]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01730,00483,00096,00115&page=001;Augezdecki-05.djvu p 1 x 1730 y 483 h 96 w 115;※ 0_Augezdecki-05_PT08_408.djvu 00084 (84) new
"Augezdecki-05 001:00083  [fi]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01844,00488,00070,00115&page=001;Augezdecki-05.djvu p 1 x 1844 y 488 h 70 w 115;※ 0_Augezdecki-05_PT08_408.djvu 00085 (85) new
"Augezdecki-05 001:00084  [fl]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01928,00490,00077,00114&page=001;Augezdecki-05.djvu p 1 x 1928 y 490 h 77 w 114;※ 0_Augezdecki-05_PT08_408.djvu 00086 (86) new
"Augezdecki-05 001:00085  [[t]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02011,00490,00073,00120&page=001;Augezdecki-05.djvu p 1 x 2011 y 490 h 73 w 120;※ 0_Augezdecki-05_PT08_408.djvu 00087 (87) new
"Augezdecki-05 001:00086  [[s]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02093,00490,00073,00111&page=001;Augezdecki-05.djvu p 1 x 2093 y 490 h 73 w 111;※ 0_Augezdecki-05_PT08_408.djvu 00088 (88) new
"Augezdecki-05 001:00087  [f]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02174,00494,00037,00100&page=001;Augezdecki-05.djvu p 1 x 2174 y 494 h 37 w 100;※ 0_Augezdecki-05_PT08_408.djvu 00089 (89) new
"Augezdecki-05 001:00088  [f]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02232,00524,00088,00058&page=001;Augezdecki-05.djvu p 1 x 2232 y 524 h 88 w 58;※ 0_Augezdecki-05_PT08_408.djvu 00090 (90) add
"Augezdecki-05 001:00089  [f]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02302,00526,00091,00060&page=001;Augezdecki-05.djvu p 1 x 2302 y 526 h 91 w 60;※ 0_Augezdecki-05_PT08_408.djvu 00091 (91) add
"Augezdecki-05 001:00090  []";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02316,00590,00043,00024&page=001;Augezdecki-05.djvu p 1 x 2316 y 590 h 43 w 24;※ 0_Augezdecki-05_PT08_408.djvu 00092 (92) new
"Augezdecki-05 001:00091  [li]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02369,00492,00056,00089&page=001;Augezdecki-05.djvu p 1 x 2369 y 492 h 56 w 89;※ 0_Augezdecki-05_PT08_408.djvu 00093 (93) new
"Augezdecki-05 001:00092  [I]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02438,00495,00089,00087&page=001;Augezdecki-05.djvu p 1 x 2438 y 495 h 89 w 87;※ 0_Augezdecki-05_PT08_408.djvu 00094 (94) new
"Augezdecki-05 001:00093  [t]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02548,00478,00051,00101&page=001;Augezdecki-05.djvu p 1 x 2548 y 478 h 51 w 101;※ 0_Augezdecki-05_PT08_408.djvu 00095 (95) new
"Augezdecki-05 001:00094  [y]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02618,00466,00055,00113&page=001;Augezdecki-05.djvu p 1 x 2618 y 466 h 55 w 113;※ 0_Augezdecki-05_PT08_408.djvu 00096 (96) new
"Augezdecki-05 001:00095  [3]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02694,00487,00042,00092&page=001;Augezdecki-05.djvu p 1 x 2694 y 487 h 42 w 92;※ 0_Augezdecki-05_PT08_408.djvu 00097 (97) new
"Augezdecki-05 001:00096  [:]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=02761,00467,00033,00119&page=001;Augezdecki-05.djvu p 1 x 2761 y 467 h 33 w 119;※ 0_Augezdecki-05_PT08_408.djvu 00098 (98) new
"Augezdecki-05 001:00097  [(]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01207,00302,00040,00113&page=001;Augezdecki-05.djvu p 1 x 1207 y 302 h 40 w 113;※ 0_Augezdecki-05_PT08_408.djvu 00099 (99) new
"Augezdecki-05 001:00098  [|]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01274,00321,00027,00064&page=001;Augezdecki-05.djvu p 1 x 1274 y 321 h 27 w 64;※ 0_Augezdecki-05_PT08_408.djvu 00100 (100) new
"Augezdecki-05 001:00099  [/]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01324,00313,00041,00078&page=001;Augezdecki-05.djvu p 1 x 1324 y 313 h 41 w 78;※ 0_Augezdecki-05_PT08_408.djvu 00101 (101) new
"Augezdecki-05 001:00100  [uu]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01392,00338,00038,00018&page=001;Augezdecki-05.djvu p 1 x 1392 y 338 h 38 w 18;※ 0_Augezdecki-05_PT08_408.djvu 00102 (102) new
"Augezdecki-05 001:00101  [P"" i]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01393,00356,00033,00018&page=001;Augezdecki-05.djvu p 1 x 1393 y 356 h 33 w 18;※ 0_Augezdecki-05_PT08_408.djvu 00103 (103) new
"Augezdecki-05 001:00102  [d]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01457,00344,00030,00035&page=001;Augezdecki-05.djvu p 1 x 1457 y 344 h 30 w 35;※ 0_Augezdecki-05_PT08_408.djvu 00104 (104) new
"Augezdecki-05 001:00103  [o]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01524,00372,00026,00028&page=001;Augezdecki-05.djvu p 1 x 1524 y 372 h 26 w 28;※ 0_Augezdecki-05_PT08_408.djvu 00105 (105) new
"Augezdecki-05 001:00104  [o]";file:../../DjVu/Augezdecki-05.djvu?djvuopts=&highlight=01526,00328,00029,00027&page=001;Augezdecki-05.djvu p 1 x 1526 y 328 h 29 w 27;※ 0_Augezdecki-05_PT08_408.djvu 00106 (106) add
