"Wirzbięta-09 001:00083  [Q]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=01503,00317,00036,00037&page=001;Wirzbięta-09.djvu p 1 x 1503 y 317 h 36 w 37;※ 0_Wirzbięta-09_PT11_562.djvu 00085 (85) new
"Wirzbięta-09 001:00084  [O]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=01547,00318,00032,00035&page=001;Wirzbięta-09.djvu p 1 x 1547 y 318 h 32 w 35;※ 0_Wirzbięta-09_PT11_562.djvu 00086 (86) new
"Wirzbięta-09 001:00085  [X]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=01559,00357,00016,00021&page=001;Wirzbięta-09.djvu p 1 x 1559 y 357 h 16 w 21;※ 0_Wirzbięta-09_PT11_562.djvu 00087 (87) new
"Wirzbięta-09 001:00086  [OQ]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=01588,00317,00035,00038&page=001;Wirzbięta-09.djvu p 1 x 1588 y 317 h 35 w 38;※ 0_Wirzbięta-09_PT11_562.djvu 00088 (88) new
"Wirzbięta-09 001:00087  [) 4]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=01595,00360,00022,00020&page=001;Wirzbięta-09.djvu p 1 x 1595 y 360 h 22 w 20;※ 0_Wirzbięta-09_PT11_562.djvu 00089 (89) new
"Wirzbięta-09 001:00088  [) 4]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=01631,00323,00037,00033&page=001;Wirzbięta-09.djvu p 1 x 1631 y 323 h 37 w 33;※ 0_Wirzbięta-09_PT11_562.djvu 00090 (90) add
"Wirzbięta-09 001:00089  [) 4]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=01640,00362,00010,00009&page=001;Wirzbięta-09.djvu p 1 x 1640 y 362 h 10 w 9;※ 0_Wirzbięta-09_PT11_562.djvu 00091 (91) add
"Wirzbięta-09 001:00090  []";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=01652,00359,00011,00013&page=001;Wirzbięta-09.djvu p 1 x 1652 y 359 h 11 w 13;※ 0_Wirzbięta-09_PT11_562.djvu 00092 (92) new
"Wirzbięta-09 001:00091  []";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=01219,00306,00004,00004&page=001;Wirzbięta-09.djvu p 1 x 1219 y 306 h 4 w 4;※ 0_Wirzbięta-09_PT11_562.djvu 00093 (93) new
"Wirzbięta-09 001:00092  []";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=00053,00196,00035,00035&page=001;Wirzbięta-09.djvu p 1 x 53 y 196 h 35 w 35;※ 0_Wirzbięta-09_PT11_562.djvu 00094 (94) add
"Wirzbięta-09 001:00093  [/Ó]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=00063,00235,00021,00018&page=001;Wirzbięta-09.djvu p 1 x 63 y 235 h 21 w 18;※ 0_Wirzbięta-09_PT11_562.djvu 00095 (95) new
"Wirzbięta-09 001:00094  [/Ó]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=00098,00216,00013,00035&page=001;Wirzbięta-09.djvu p 1 x 98 y 216 h 13 w 35;※ 0_Wirzbięta-09_PT11_562.djvu 00096 (96) add
"Wirzbięta-09 001:00095  [/Ó]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=00098,00197,00035,00035&page=001;Wirzbięta-09.djvu p 1 x 98 y 197 h 35 w 35;※ 0_Wirzbięta-09_PT11_562.djvu 00097 (97) add
"Wirzbięta-09 001:00096  [CE]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=00143,00197,00054,00036&page=001;Wirzbięta-09.djvu p 1 x 143 y 197 h 54 w 36;※ 0_Wirzbięta-09_PT11_562.djvu 00098 (98) new
"Wirzbięta-09 001:00097  [D]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=00203,00181,00034,00054&page=001;Wirzbięta-09.djvu p 1 x 203 y 181 h 34 w 54;※ 0_Wirzbięta-09_PT11_562.djvu 00099 (99) new
"Wirzbięta-09 001:00098  [P]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=00250,00178,00037,00055&page=001;Wirzbięta-09.djvu p 1 x 250 y 178 h 37 w 55;※ 0_Wirzbięta-09_PT11_562.djvu 00100 (100) new
"Wirzbięta-09 001:00099  [SEP]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=00252,00238,00029,00010&page=001;Wirzbięta-09.djvu p 1 x 252 y 238 h 29 w 10;※ 0_Wirzbięta-09_PT11_562.djvu 00101 (101) new
"Wirzbięta-09 001:00100  [p]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=00294,00181,00039,00051&page=001;Wirzbięta-09.djvu p 1 x 294 y 181 h 39 w 51;※ 0_Wirzbięta-09_PT11_562.djvu 00102 (102) new
"Wirzbięta-09 001:00101  [-]";file:../../DjVu/Wirzbięta-09.djvu?djvuopts=&highlight=00311,00235,00004,00004&page=001;Wirzbięta-09.djvu p 1 x 311 y 235 h 4 w 4;※ 0_Wirzbięta-09_PT11_562.djvu 00103 (103) new
